138.000000	-805.175781	-742.675781	-428.710938	38.085938	240.722656	1673752822.198298	0.000000
138.000000	-573.242188	-701.660156	-520.019531	-817.382812	-50.292969	1673752822.202049	0.000000
138.000000	-492.675781	-691.406250	-535.156250	-1000.000000	-1000.000000	1673752822.205800	0.000000
139.000000	-663.574219	-729.492188	-455.566406	-523.437500	-827.636719	1673752822.210559	0.000000
139.000000	-767.089844	-747.558594	-489.746094	-647.949219	-608.398438	1673752822.215318	0.000000
139.000000	-677.246094	-702.636719	-551.269531	-1000.000000	-824.218750	1673752822.220077	0.000000
139.000000	-634.277344	-694.335938	-545.898438	-939.941406	-713.378906	1673752822.224836	0.000000
139.000000	-798.828125	-748.046875	-504.394531	-385.253906	-530.273438	1673752822.229595	0.000000
139.000000	-861.816406	-748.535156	-475.097656	-498.535156	-307.617188	1673752822.234354	0.000000
139.000000	-812.011719	-733.398438	-501.464844	-876.464844	-448.730469	1673752822.239113	0.000000
139.000000	-754.394531	-745.605469	-511.718750	-740.722656	-943.847656	1673752822.243872	0.000000
139.000000	-817.382812	-763.671875	-439.941406	36.132812	-433.593750	1673752822.248631	0.000000
139.000000	-690.429688	-727.050781	-495.605469	-368.164062	285.644531	1673752822.253390	0.000000
139.000000	-654.296875	-723.632812	-526.367188	-1000.000000	-792.968750	1673752822.258149	0.000000
139.000000	-733.398438	-757.812500	-498.535156	-809.082031	-1000.000000	1673752822.262908	0.000000
140.000000	-587.890625	-749.511719	-531.250000	-743.164062	-412.109375	1673752822.265647	0.000000
140.000000	-544.433594	-740.722656	-541.015625	-942.382812	-545.898438	1673752822.268386	0.000000
140.000000	-684.082031	-750.976562	-535.156250	-1000.000000	-1000.000000	1673752822.271125	0.000000
140.000000	-835.937500	-784.179688	-475.097656	-582.519531	-923.339844	1673752822.273864	0.000000
140.000000	-770.019531	-802.246094	-472.656250	-65.429688	-211.425781	1673752822.276603	0.000000
140.000000	-621.582031	-775.390625	-510.742188	-408.203125	-371.093750	1673752822.279342	0.000000
140.000000	-688.964844	-758.300781	-506.835938	-885.742188	-836.425781	1673752822.282081	0.000000
140.000000	-860.839844	-777.832031	-471.191406	-586.425781	-676.757812	1673752822.284820	0.000000
140.000000	-892.089844	-791.992188	-428.222656	157.714844	309.082031	1673752822.287559	0.000000
140.000000	-602.539062	-722.656250	-552.734375	-669.921875	-224.609375	1673752822.290298	0.000000
140.000000	-639.160156	-697.753906	-557.617188	-1000.000000	-1000.000000	1673752822.293037	0.000000
140.000000	-915.039062	-744.628906	-434.570312	-612.304688	-727.050781	1673752822.295776	0.000000
141.000000	-788.085938	-734.863281	-513.671875	-677.246094	-666.503906	1673752822.300653	0.000000
141.000000	-579.101562	-705.566406	-553.222656	-1000.000000	-937.988281	1673752822.305531	0.000000
141.000000	-678.710938	-733.398438	-513.671875	-935.546875	-1000.000000	1673752822.310408	0.000000
141.000000	-823.242188	-774.414062	-504.394531	-835.937500	-412.597656	1673752822.315286	0.000000
141.000000	-708.007812	-764.648438	-521.972656	-925.781250	274.902344	1673752822.320163	0.000000
141.000000	-608.398438	-759.277344	-508.300781	-747.558594	-206.054688	1673752822.325041	0.000000
141.000000	-693.847656	-775.390625	-467.773438	-511.230469	-847.656250	1673752822.329918	0.000000
141.000000	-900.878906	-821.777344	-416.503906	104.003906	-449.218750	1673752822.334795	0.000000
141.000000	-732.910156	-810.058594	-479.980469	-166.992188	455.566406	1673752822.339673	0.000000
141.000000	-439.453125	-763.183594	-562.500000	-1000.000000	-607.910156	1673752822.344550	0.000000
141.000000	-570.800781	-769.531250	-504.394531	-840.820312	-1000.000000	1673752822.349428	0.000000
141.000000	-827.148438	-789.062500	-427.246094	-228.515625	-484.375000	1673752822.354305	0.000000
142.000000	-731.933594	-750.000000	-509.277344	-774.902344	-584.472656	1673752822.356878	0.000000
142.000000	-612.792969	-712.402344	-554.199219	-1000.000000	-1000.000000	1673752822.359451	0.000000
142.000000	-690.917969	-717.773438	-531.738281	-801.757812	-922.363281	1673752822.362023	0.000000
142.000000	-825.195312	-730.468750	-501.464844	-727.539062	-801.269531	1673752822.364596	0.000000
142.000000	-844.726562	-717.773438	-500.976562	-893.066406	-912.109375	1673752822.367169	0.000000
142.000000	-755.859375	-701.171875	-554.687500	-960.449219	-722.167969	1673752822.369741	0.000000
142.000000	-773.437500	-731.445312	-499.023438	-422.851562	-367.187500	1673752822.372314	0.000000
142.000000	-872.558594	-758.789062	-421.875000	250.976562	472.167969	1673752822.374887	0.000000
142.000000	-709.472656	-719.238281	-506.835938	-631.347656	16.601562	1673752822.377460	0.000000
142.000000	-625.976562	-724.121094	-531.738281	-1000.000000	-1000.000000	1673752822.380032	0.000000
142.000000	-745.117188	-778.808594	-446.777344	-371.582031	-799.804688	1673752822.382605	0.000000
142.000000	-722.167969	-779.785156	-471.679688	45.898438	-82.031250	1673752822.385178	0.000000
143.000000	-579.589844	-738.281250	-556.152344	-895.507812	-741.210938	1673752822.390049	0.000000
143.000000	-642.578125	-733.886719	-524.902344	-1000.000000	-1000.000000	1673752822.394919	0.000000
143.000000	-678.222656	-745.117188	-473.144531	-494.140625	-760.742188	1673752822.399790	0.000000
143.000000	-568.847656	-728.515625	-536.132812	-787.597656	-619.628906	1673752822.404661	0.000000
143.000000	-634.277344	-712.890625	-534.667969	-1000.000000	-859.863281	1673752822.409532	0.000000
143.000000	-816.406250	-729.980469	-477.050781	-804.199219	-935.546875	1673752822.414403	0.000000
143.000000	-907.226562	-770.019531	-427.734375	-14.648438	-220.703125	1673752822.419274	0.000000
143.000000	-678.222656	-723.632812	-482.421875	-333.984375	555.664062	1673752822.424145	0.000000
143.000000	-593.750000	-671.386719	-548.828125	-1000.000000	-565.917969	1673752822.429016	0.000000
143.000000	-812.011719	-710.937500	-503.906250	-912.109375	-1000.000000	1673752822.433887	0.000000
143.000000	-799.804688	-729.492188	-529.296875	-802.734375	-179.199219	1673752822.438757	0.000000
143.000000	-625.000000	-706.542969	-555.175781	-941.406250	249.023438	1673752822.443628	0.000000
144.000000	-660.156250	-709.472656	-519.531250	-1000.000000	-909.667969	1673752822.447322	0.000000
144.000000	-836.914062	-727.539062	-497.070312	-785.644531	-1000.000000	1673752822.451016	0.000000
144.000000	-814.941406	-732.421875	-484.863281	-463.378906	-399.414062	1673752822.454710	0.000000
144.000000	-657.714844	-748.535156	-502.929688	-516.113281	-745.117188	1673752822.458405	0.000000
144.000000	-578.613281	-740.722656	-526.855469	-922.363281	-1000.000000	1673752822.462099	0.000000
144.000000	-770.507812	-755.371094	-462.402344	-598.144531	-719.726562	1673752822.465793	0.000000
144.000000	-950.195312	-800.781250	-378.906250	401.855469	340.820312	1673752822.469487	0.000000
144.000000	-618.164062	-744.628906	-497.558594	-264.160156	-186.035156	1673752822.473181	0.000000
144.000000	-452.148438	-698.242188	-581.054688	-1000.000000	-1000.000000	1673752822.476875	0.000000
144.000000	-756.835938	-746.582031	-473.144531	-570.312500	-890.625000	1673752822.480569	0.000000
144.000000	-837.402344	-749.511719	-465.332031	-282.226562	-763.671875	1673752822.484263	0.000000
144.000000	-585.937500	-687.500000	-556.640625	-944.824219	-937.011719	1673752822.487957	0.000000
145.000000	-572.753906	-692.871094	-547.363281	-994.628906	-1000.000000	1673752822.491946	0.000000
145.000000	-748.535156	-715.820312	-487.792969	-767.578125	-697.753906	1673752822.495935	0.000000
145.000000	-785.644531	-705.566406	-512.207031	-917.480469	-308.105469	1673752822.499923	0.000000
145.000000	-731.445312	-710.937500	-545.898438	-1000.000000	-397.460938	1673752822.503912	0.000000
145.000000	-745.117188	-735.351562	-522.460938	-796.386719	-910.644531	1673752822.507901	0.000000
145.000000	-887.695312	-759.765625	-432.617188	3.417969	-471.191406	1673752822.511890	0.000000
145.000000	-829.101562	-744.628906	-489.746094	-126.464844	740.234375	1673752822.515879	0.000000
145.000000	-616.699219	-713.867188	-562.011719	-1000.000000	-97.656250	1673752822.519868	0.000000
145.000000	-616.210938	-735.351562	-492.675781	-841.796875	-1000.000000	1673752822.523857	0.000000
145.000000	-746.093750	-770.507812	-452.636719	-125.488281	-459.960938	1673752822.527845	0.000000
145.000000	-662.109375	-736.816406	-508.789062	-694.824219	-137.207031	1673752822.531834	0.000000
145.000000	-632.812500	-715.820312	-524.902344	-1000.000000	-956.542969	1673752822.535823	0.000000
146.000000	-648.925781	-737.792969	-500.488281	-810.058594	-995.605469	1673752822.539573	0.000000
146.000000	-588.867188	-731.445312	-540.527344	-770.019531	-726.074219	1673752822.543324	0.000000
146.000000	-665.527344	-711.914062	-529.296875	-916.015625	-904.785156	1673752822.547074	0.000000
146.000000	-809.570312	-720.703125	-483.886719	-869.628906	-1000.000000	1673752822.550824	0.000000
146.000000	-785.644531	-727.539062	-514.648438	-617.187500	-657.714844	1673752822.554574	0.000000
146.000000	-733.886719	-737.792969	-500.976562	-341.796875	346.679688	1673752822.558324	0.000000
146.000000	-765.625000	-740.722656	-486.816406	-527.343750	52.246094	1673752822.562074	0.000000
146.000000	-803.710938	-726.562500	-501.953125	-924.804688	-1000.000000	1673752822.565824	0.000000
146.000000	-856.445312	-730.468750	-465.820312	-531.738281	-798.828125	1673752822.569574	0.000000
146.000000	-828.613281	-751.953125	-446.777344	196.289062	82.031250	1673752822.573325	0.000000
146.000000	-578.125000	-704.101562	-533.203125	-685.058594	-637.695312	1673752822.577075	0.000000
146.000000	-644.531250	-698.242188	-538.085938	-1000.000000	-1000.000000	1673752822.580825	0.000000
147.000000	-848.632812	-755.371094	-438.476562	-513.671875	-770.019531	1673752822.584574	0.000000
147.000000	-651.855469	-736.816406	-495.605469	-559.570312	-726.562500	1673752822.588323	0.000000
147.000000	-479.492188	-692.382812	-569.335938	-1000.000000	-896.484375	1673752822.592072	0.000000
147.000000	-663.574219	-713.867188	-515.625000	-938.476562	-823.242188	1673752822.595821	0.000000
147.000000	-782.714844	-728.515625	-491.699219	-723.632812	-509.277344	1673752822.599571	0.000000
147.000000	-685.546875	-720.214844	-495.605469	-657.714844	-131.347656	1673752822.603320	0.000000
147.000000	-623.046875	-716.796875	-505.371094	-649.414062	-392.089844	1673752822.607069	0.000000
147.000000	-718.261719	-715.332031	-497.070312	-674.804688	-913.085938	1673752822.610818	0.000000
147.000000	-913.574219	-746.093750	-414.550781	-78.613281	-385.742188	1673752822.614567	0.000000
147.000000	-749.023438	-732.421875	-493.164062	-305.175781	469.238281	1673752822.618316	0.000000
147.000000	-570.800781	-716.308594	-556.640625	-912.109375	-637.207031	1673752822.622066	0.000000
147.000000	-711.914062	-740.722656	-482.910156	-692.871094	-1000.000000	1673752822.625815	0.000000
148.000000	-879.882812	-758.300781	-465.332031	-381.347656	-343.750000	1673752822.629561	0.000000
148.000000	-710.449219	-719.238281	-523.437500	-850.097656	-421.386719	1673752822.633307	0.000000
148.000000	-579.101562	-714.843750	-517.578125	-1000.000000	-1000.000000	1673752822.637053	0.000000
148.000000	-694.335938	-766.601562	-488.281250	-612.304688	-925.292969	1673752822.640799	0.000000
148.000000	-737.304688	-758.789062	-514.648438	-649.902344	-663.574219	1673752822.644545	0.000000
148.000000	-702.148438	-730.957031	-499.511719	-796.386719	-579.101562	1673752822.648291	0.000000
148.000000	-604.492188	-724.121094	-500.488281	-771.972656	-583.496094	1673752822.652037	0.000000
148.000000	-640.625000	-729.492188	-498.046875	-364.746094	-604.492188	1673752822.655783	0.000000
148.000000	-772.460938	-761.718750	-440.917969	122.070312	175.292969	1673752822.659529	0.000000
148.000000	-598.144531	-722.656250	-503.906250	-793.945312	-121.093750	1673752822.663275	0.000000
148.000000	-524.414062	-692.382812	-540.527344	-1000.000000	-850.097656	1673752822.667021	0.000000
148.000000	-617.187500	-714.843750	-477.539062	-599.609375	-592.773438	1673752822.670767	0.000000
149.000000	-669.433594	-727.539062	-494.140625	-811.035156	-244.140625	1673752822.675684	0.000000
149.000000	-738.769531	-720.214844	-508.789062	-1000.000000	-825.195312	1673752822.680602	0.000000
149.000000	-669.433594	-699.707031	-531.250000	-928.222656	-1000.000000	1673752822.685520	0.000000
149.000000	-703.613281	-734.863281	-463.378906	-330.078125	-524.902344	1673752822.690438	0.000000
149.000000	-680.175781	-729.003906	-483.886719	-523.437500	-560.058594	1673752822.695355	0.000000
149.000000	-730.957031	-717.773438	-539.550781	-993.652344	-713.867188	1673752822.700273	0.000000
149.000000	-817.382812	-741.210938	-489.746094	-765.136719	-680.175781	1673752822.705190	0.000000
149.000000	-785.644531	-740.722656	-419.433594	39.062500	-197.753906	1673752822.710108	0.000000
149.000000	-583.007812	-688.964844	-489.257812	-235.839844	363.769531	1673752822.715026	0.000000
149.000000	-583.496094	-683.105469	-549.316406	-1000.000000	-768.554688	1673752822.719944	0.000000
149.000000	-791.992188	-740.234375	-488.281250	-907.226562	-1000.000000	1673752822.724861	0.000000
149.000000	-708.984375	-757.812500	-516.601562	-790.039062	-487.792969	1673752822.729779	0.000000
150.000000	-571.289062	-738.769531	-572.753906	-949.707031	-767.089844	1673752822.732362	0.000000
150.000000	-651.855469	-726.074219	-555.175781	-1000.000000	-1000.000000	1673752822.734945	0.000000
150.000000	-829.589844	-758.300781	-516.113281	-827.148438	-905.761719	1673752822.737528	0.000000
150.000000	-847.656250	-795.898438	-512.207031	-565.917969	-114.257812	1673752822.740110	0.000000
150.000000	-709.960938	-768.066406	-516.601562	-619.628906	-389.160156	1673752822.742693	0.000000
150.000000	-678.710938	-721.679688	-520.019531	-770.996094	-1000.000000	1673752822.745276	0.000000
150.000000	-850.585938	-736.328125	-463.378906	-508.789062	-691.406250	1673752822.747859	0.000000
150.000000	-926.757812	-757.324219	-403.808594	210.449219	330.078125	1673752822.750442	0.000000
150.000000	-574.707031	-679.687500	-502.929688	-522.460938	-85.449219	1673752822.753025	0.000000
150.000000	-490.234375	-647.949219	-537.597656	-1000.000000	-1000.000000	1673752822.755608	0.000000
150.000000	-791.015625	-702.636719	-460.449219	-580.566406	-888.183594	1673752822.758191	0.000000
150.000000	-781.250000	-719.726562	-484.375000	-365.234375	-752.441406	1673752822.760774	0.000000
151.000000	-522.460938	-709.960938	-556.152344	-967.773438	-935.546875	1673752822.765541	0.000000
151.000000	-566.406250	-709.960938	-540.527344	-970.703125	-1000.000000	1673752822.770308	0.000000
151.000000	-782.714844	-732.910156	-462.890625	-666.015625	-794.921875	1673752822.775075	0.000000
151.000000	-779.296875	-768.554688	-500.488281	-882.324219	-409.667969	1673752822.779842	0.000000
151.000000	-687.011719	-792.968750	-553.222656	-1000.000000	-459.960938	1673752822.784609	0.000000
151.000000	-714.355469	-797.851562	-521.484375	-737.792969	-706.542969	1673752822.789376	0.000000
151.000000	-912.597656	-826.660156	-424.316406	109.375000	-356.445312	1673752822.794143	0.000000
151.000000	-892.578125	-808.105469	-451.171875	1.464844	554.687500	1673752822.798910	0.000000
151.000000	-645.019531	-741.699219	-577.148438	-1000.000000	-420.410156	1673752822.803678	0.000000
151.000000	-664.062500	-739.746094	-532.714844	-899.414062	-1000.000000	1673752822.808444	0.000000
151.000000	-850.585938	-738.769531	-438.476562	-252.929688	-455.566406	1673752822.813211	0.000000
151.000000	-758.300781	-664.062500	-491.210938	-766.601562	-216.308594	1673752822.817979	0.000000
152.000000	-680.175781	-652.832031	-532.226562	-1000.000000	-979.492188	1673752822.821901	0.000000
152.000000	-692.871094	-703.613281	-512.695312	-869.140625	-969.238281	1673752822.825824	0.000000
152.000000	-716.308594	-710.449219	-498.046875	-814.941406	-591.308594	1673752822.829747	0.000000
152.000000	-806.152344	-715.332031	-495.117188	-761.230469	-858.886719	1673752822.833670	0.000000
152.000000	-734.375000	-715.820312	-517.578125	-1000.000000	-1000.000000	1673752822.837593	0.000000
152.000000	-748.046875	-753.417969	-490.234375	-523.437500	-656.738281	1673752822.841515	0.000000
152.000000	-861.328125	-815.917969	-437.500000	433.105469	414.550781	1673752822.845438	0.000000
152.000000	-673.339844	-785.644531	-498.046875	-469.238281	206.542969	1673752822.849361	0.000000
152.000000	-615.722656	-748.535156	-528.808594	-1000.000000	-1000.000000	1673752822.853284	0.000000
152.000000	-751.953125	-777.343750	-471.679688	-520.019531	-869.628906	1673752822.857206	0.000000
152.000000	-719.238281	-789.550781	-470.703125	-221.679688	-88.867188	1673752822.861129	0.000000
152.000000	-596.191406	-732.421875	-523.925781	-864.257812	-729.980469	1673752822.865052	0.000000
153.000000	-681.640625	-710.937500	-514.648438	-1000.000000	-1000.000000	1673752822.868867	0.000000
153.000000	-822.753906	-746.582031	-455.078125	-517.578125	-845.214844	1673752822.872682	0.000000
153.000000	-685.058594	-721.679688	-489.746094	-669.433594	-748.046875	1673752822.876497	0.000000
153.000000	-613.281250	-687.011719	-543.457031	-1000.000000	-673.339844	1673752822.880312	0.000000
153.000000	-791.015625	-708.984375	-540.039062	-928.222656	-1000.000000	1673752822.884127	0.000000
153.000000	-903.320312	-750.488281	-498.046875	-564.941406	-489.257812	1673752822.887942	0.000000
153.000000	-783.691406	-766.601562	-496.093750	-512.695312	688.476562	1673752822.891757	0.000000
153.000000	-692.382812	-763.671875	-527.832031	-806.640625	-371.093750	1673752822.895572	0.000000
153.000000	-798.828125	-763.671875	-503.417969	-935.058594	-1000.000000	1673752822.899387	0.000000
153.000000	-966.308594	-807.617188	-419.433594	-112.792969	-376.464844	1673752822.903202	0.000000
153.000000	-723.632812	-791.503906	-503.906250	-342.285156	-9.277344	1673752822.907017	0.000000
153.000000	-540.527344	-765.625000	-583.984375	-1000.000000	-846.679688	1673752822.910832	0.000000
154.000000	-762.695312	-795.410156	-495.605469	-869.140625	-1000.000000	1673752822.915590	0.000000
154.000000	-855.468750	-791.503906	-484.863281	-658.203125	-380.859375	1673752822.920348	0.000000
154.000000	-691.406250	-742.675781	-539.550781	-783.691406	-589.843750	1673752822.925106	0.000000
154.000000	-643.554688	-717.773438	-516.601562	-823.242188	-1000.000000	1673752822.929864	0.000000
154.000000	-759.277344	-712.890625	-473.144531	-578.613281	-900.878906	1673752822.934622	0.000000
154.000000	-952.148438	-735.351562	-375.000000	224.609375	-378.906250	1673752822.939380	0.000000
154.000000	-792.480469	-721.191406	-459.960938	-226.562500	-350.097656	1673752822.944138	0.000000
154.000000	-547.851562	-699.218750	-565.917969	-1000.000000	-781.250000	1673752822.948896	0.000000
154.000000	-726.562500	-754.882812	-472.656250	-666.503906	-918.457031	1673752822.953654	0.000000
154.000000	-905.761719	-800.292969	-455.566406	-93.261719	151.855469	1673752822.958412	0.000000
154.000000	-693.847656	-763.671875	-540.039062	-844.238281	-161.621094	1673752822.963170	0.000000
154.000000	-608.886719	-766.601562	-543.457031	-1000.000000	-1000.000000	1673752822.967928	0.000000
155.000000	-736.816406	-815.429688	-489.746094	-690.429688	-824.707031	1673752822.970670	0.000000
155.000000	-773.437500	-828.613281	-516.113281	-872.558594	-554.199219	1673752822.973411	0.000000
155.000000	-726.074219	-814.941406	-550.292969	-1000.000000	-740.722656	1673752822.976152	0.000000
155.000000	-684.570312	-811.523438	-520.996094	-915.039062	-740.234375	1673752822.978894	0.000000
155.000000	-719.238281	-804.199219	-507.324219	-554.687500	-434.570312	1673752822.981635	0.000000
155.000000	-781.738281	-776.367188	-494.628906	-579.101562	563.964844	1673752822.984376	0.000000
155.000000	-807.128906	-754.882812	-486.816406	-800.781250	-29.296875	1673752822.987118	0.000000
155.000000	-753.417969	-749.023438	-520.507812	-720.214844	-1000.000000	1673752822.989859	0.000000
155.000000	-818.359375	-772.949219	-430.664062	103.515625	-552.246094	1673752822.992600	0.000000
155.000000	-725.097656	-745.117188	-477.539062	-158.691406	116.699219	1673752822.995342	0.000000
155.000000	-640.625000	-693.847656	-568.847656	-1000.000000	-836.914062	1673752822.998083	0.000000
155.000000	-767.578125	-718.261719	-500.488281	-856.933594	-1000.000000	1673752823.000824	0.000000
156.000000	-807.128906	-778.320312	-477.539062	-278.320312	-608.398438	1673752823.005702	0.000000
156.000000	-675.781250	-774.902344	-522.949219	-781.738281	-840.332031	1673752823.010579	0.000000
156.000000	-729.980469	-763.183594	-545.410156	-1000.000000	-1000.000000	1673752823.015456	0.000000
156.000000	-848.632812	-789.550781	-511.230469	-699.218750	-889.648438	1673752823.020333	0.000000
156.000000	-720.703125	-781.250000	-525.390625	-575.683594	-405.273438	1673752823.025210	0.000000
156.000000	-646.484375	-755.371094	-545.410156	-654.296875	-430.664062	1673752823.030087	0.000000
156.000000	-729.003906	-761.230469	-497.070312	-789.550781	-728.027344	1673752823.034964	0.000000
156.000000	-836.425781	-792.480469	-442.871094	-485.839844	-643.554688	1673752823.039841	0.000000
156.000000	-800.781250	-797.851562	-419.921875	271.972656	370.605469	1673752823.044718	0.000000
156.000000	-479.003906	-737.304688	-522.460938	-580.078125	-18.554688	1673752823.049595	0.000000
156.000000	-521.484375	-731.445312	-541.503906	-1000.000000	-1000.000000	1673752823.054472	0.000000
156.000000	-834.960938	-778.808594	-437.011719	-583.496094	-812.988281	1673752823.059350	0.000000
157.000000	-742.187500	-787.109375	-509.277344	-595.214844	-106.933594	1673752823.062867	0.000000
157.000000	-525.878906	-766.113281	-575.195312	-1000.000000	-736.328125	1673752823.066385	0.000000
157.000000	-612.792969	-745.117188	-514.160156	-937.988281	-1000.000000	1673752823.069902	0.000000
157.000000	-733.398438	-728.515625	-510.253906	-764.160156	-593.261719	1673752823.073420	0.000000
157.000000	-691.406250	-738.769531	-508.300781	-890.625000	-438.476562	1673752823.076938	0.000000
157.000000	-651.367188	-755.859375	-508.789062	-858.886719	-521.484375	1673752823.080455	0.000000
157.000000	-729.003906	-752.929688	-498.535156	-620.605469	-676.269531	1673752823.083973	0.000000
157.000000	-896.484375	-750.488281	-424.316406	-106.445312	-276.855469	1673752823.087490	0.000000
157.000000	-704.589844	-680.664062	-493.164062	-550.781250	555.664062	1673752823.091008	0.000000
157.000000	-520.019531	-655.273438	-541.992188	-1000.000000	-540.039062	1673752823.094526	0.000000
157.000000	-679.687500	-735.839844	-503.417969	-760.253906	-1000.000000	1673752823.098043	0.000000
157.000000	-927.246094	-818.359375	-411.132812	70.800781	-437.011719	1673752823.101561	0.000000
158.000000	-785.156250	-795.898438	-478.027344	-371.093750	-480.468750	1673752823.104362	0.000000
158.000000	-541.992188	-757.324219	-585.449219	-1000.000000	-1000.000000	1673752823.107162	0.000000
158.000000	-638.183594	-791.992188	-511.718750	-688.476562	-924.316406	1673752823.109963	0.000000
158.000000	-801.269531	-834.960938	-488.769531	-199.218750	-732.910156	1673752823.112764	0.000000
158.000000	-741.699219	-817.871094	-521.484375	-761.230469	-872.558594	1673752823.115565	0.000000
158.000000	-662.109375	-789.062500	-524.414062	-988.769531	-792.480469	1673752823.118366	0.000000
158.000000	-679.687500	-791.015625	-496.093750	-412.109375	-463.378906	1673752823.121167	0.000000
158.000000	-808.593750	-806.152344	-421.386719	257.812500	166.992188	1673752823.123968	0.000000
158.000000	-641.113281	-705.566406	-520.019531	-622.070312	-445.800781	1673752823.126768	0.000000
158.000000	-508.300781	-615.234375	-542.968750	-1000.000000	-1000.000000	1673752823.129569	0.000000
158.000000	-608.886719	-642.089844	-467.285156	-577.636719	-696.289062	1673752823.132370	0.000000
158.000000	-620.117188	-688.476562	-518.554688	-688.476562	372.558594	1673752823.135171	0.000000
159.000000	-645.019531	-717.285156	-532.226562	-1000.000000	-234.375000	1673752823.140223	0.000000
159.000000	-746.093750	-731.445312	-497.070312	-917.480469	-1000.000000	1673752823.145276	0.000000
159.000000	-749.023438	-732.910156	-445.800781	-359.863281	-599.609375	1673752823.150328	0.000000
159.000000	-600.585938	-727.539062	-519.531250	-640.625000	21.484375	1673752823.155380	0.000000
159.000000	-661.132812	-782.226562	-564.941406	-1000.000000	-706.542969	1673752823.160432	0.000000
159.000000	-870.117188	-850.097656	-489.257812	-670.898438	-977.539062	1673752823.165484	0.000000
159.000000	-864.257812	-854.980469	-462.890625	110.839844	-224.609375	1673752823.170537	0.000000
159.000000	-559.082031	-795.410156	-521.972656	-274.902344	574.707031	1673752823.175589	0.000000
159.000000	-506.835938	-752.441406	-536.621094	-1000.000000	-563.476562	1673752823.180641	0.000000
159.000000	-738.281250	-754.882812	-483.886719	-916.992188	-1000.000000	1673752823.185694	0.000000
159.000000	-713.378906	-736.328125	-481.445312	-710.937500	-460.937500	1673752823.190746	0.000000
159.000000	-492.675781	-688.476562	-527.832031	-884.277344	-612.792969	1673752823.195798	0.000000
160.000000	-492.187500	-677.734375	-524.902344	-985.839844	-1000.000000	1673752823.199484	0.000000
160.000000	-705.078125	-731.445312	-500.488281	-915.039062	-869.628906	1673752823.203171	0.000000
160.000000	-773.437500	-756.835938	-498.535156	-847.656250	-155.761719	1673752823.206857	0.000000
160.000000	-675.781250	-723.632812	-500.488281	-579.589844	-553.222656	1673752823.210543	0.000000
160.000000	-622.558594	-711.425781	-528.320312	-627.929688	-1000.000000	1673752823.214229	0.000000
160.000000	-811.035156	-772.949219	-470.703125	-455.566406	-650.390625	1673752823.217916	0.000000
160.000000	-965.332031	-849.121094	-384.277344	307.617188	358.398438	1673752823.221602	0.000000
160.000000	-635.253906	-807.617188	-505.859375	-406.250000	-127.441406	1673752823.225288	0.000000
160.000000	-468.261719	-752.929688	-561.523438	-1000.000000	-1000.000000	1673752823.228974	0.000000
160.000000	-757.812500	-762.207031	-459.472656	-557.128906	-897.949219	1673752823.232661	0.000000
160.000000	-870.117188	-774.414062	-453.613281	-32.226562	-654.785156	1673752823.236347	0.000000
160.000000	-573.730469	-741.699219	-563.476562	-839.843750	-863.769531	1673752823.240033	0.000000
161.000000	-450.195312	-702.636719	-548.339844	-1000.000000	-998.046875	1673752823.245098	0.000000
161.000000	-592.773438	-707.031250	-453.613281	-557.617188	-901.367188	1673752823.250162	0.000000
161.000000	-664.550781	-715.820312	-501.464844	-804.687500	-792.968750	1673752823.255227	0.000000
161.000000	-629.394531	-705.078125	-536.132812	-1000.000000	-475.585938	1673752823.260292	0.000000
161.000000	-581.542969	-703.125000	-524.902344	-898.437500	-527.343750	1673752823.265356	0.000000
161.000000	-679.687500	-739.746094	-491.699219	-393.554688	-304.687500	1673752823.270421	0.000000
161.000000	-750.488281	-753.906250	-484.375000	-480.468750	657.714844	1673752823.275485	0.000000
161.000000	-727.539062	-768.066406	-504.882812	-857.421875	-248.046875	1673752823.280550	0.000000
161.000000	-709.472656	-798.828125	-495.117188	-705.078125	-1000.000000	1673752823.285614	0.000000
161.000000	-808.105469	-808.105469	-457.031250	103.027344	-437.011719	1673752823.290679	0.000000
161.000000	-699.218750	-755.859375	-496.093750	-241.210938	183.593750	1673752823.295744	0.000000
161.000000	-580.566406	-733.886719	-533.203125	-1000.000000	-833.496094	1673752823.300808	0.000000
162.000000	-656.250000	-761.230469	-501.953125	-808.105469	-1000.000000	1673752823.303307	0.000000
162.000000	-632.324219	-749.023438	-504.394531	-516.113281	-461.914062	1673752823.305807	0.000000
162.000000	-594.726562	-712.890625	-515.625000	-855.957031	-774.902344	1673752823.308306	0.000000
162.000000	-707.519531	-706.542969	-483.886719	-901.367188	-1000.000000	1673752823.310805	0.000000
162.000000	-697.753906	-695.800781	-484.375000	-589.843750	-879.882812	1673752823.313304	0.000000
162.000000	-592.773438	-698.730469	-504.394531	-286.621094	-241.699219	1673752823.315803	0.000000
162.000000	-577.636719	-705.078125	-487.792969	-548.828125	-317.871094	1673752823.318302	0.000000
162.000000	-691.406250	-709.960938	-506.347656	-818.359375	-768.554688	1673752823.320802	0.000000
162.000000	-749.023438	-748.046875	-499.023438	-684.082031	-600.097656	1673752823.323301	0.000000
162.000000	-609.863281	-746.093750	-517.089844	-773.437500	387.207031	1673752823.325800	0.000000
162.000000	-580.566406	-704.589844	-528.808594	-901.855469	-85.937500	1673752823.328299	0.000000
